,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr11:24500001-25000000,57.089250024882006,-0.05939605973097238,-0.20136497293423616,-0.11894064485317501,0.007405202248372701,0.2977067855806827,-0.12304428163470925,-0.01557029514776011,0.004040119506051968,-0.004219353381878066,0.02752410255435942,0.17501659030258884,-0.005569391228266026,-0.1592782487638812,-0.02424614816142876,-0.07022268912541188,0.1710241277928966,0.07679806241096467,-0.0012495540504614021,0.04717376409988532,-0.05233807956975705,0.10291677439758203,0.0843672880396948,0.029670558956859102,0.10738939698880456,-0.07854014691758066,0.19461419695950055,-0.05307954077575338,-0.0012873001792559143,0.2115729812202048
chr11:25000001-25500000,56.98978924239499,-0.18532783340622125,-0.26806735166735496,-0.04171936200991235,0.11960762098133951,0.3100061450003099,-0.16134507955154112,-0.05475996227553295,0.16756800312588696,-0.042332446363673434,0.05080120769350736,-0.0048503001636403045,0.05817716842192788,0.06870497945114479,-0.11771827504737017,0.03617545958088245,0.24145203712988728,0.18101913058994318,-0.019245008068213956,0.15575726631859232,0.07002016151049975,0.00039215264180938943,-0.014095499887017648,-0.015495518288863508,-0.03458626334639883,0.003479892498164301,0.18825473173458468,0.02951390135550919,0.11594075660627888,0.1028388259967778
chr11:25500001-26000000,57.122581491108974,-0.06399604234295073,-0.03037394484941857,-0.22259601936690757,0.009789263874872564,0.21849639576645535,-0.11893575460905373,0.12595679739851012,-0.021887196367113324,-0.05810963600394664,-0.030324112024088832,0.06008807044429818,-0.05182803354031576,-0.20218909334576846,0.15547858928901884,-0.17266423458681146,0.2546977775348447,0.010089393552779801,0.04675956535214805,0.13655765822392973,-0.09959068519875283,0.20455022463845668,0.03558399709718382,-0.04476279522005322,0.14094218451418553,-0.11305714821425998,0.03282613483395458,0.08286467525338424,0.07824836187421866,0.05313048221250401
chr11:26000001-26500000,57.03759276010081,-0.03917359944666372,-0.1942621949361073,-0.10581056154261277,0.004262954214442988,0.09072782860407731,-0.09961575186583381,0.11623097653497153,0.037595629351847154,-0.0590916577982556,-0.02103859992695955,-0.07864046609877245,-0.0011945101276838543,-0.25835155310699537,-0.05544814171293322,-0.11942928344419375,0.07739927498176088,0.10165372591938593,0.062486400598674156,0.1971081787848825,0.2538278605782986,0.12181343105257803,0.038855706309756925,0.0002704407506883445,-0.04042265303062487,-0.01825672085726078,-0.12198189093000278,0.12135864258032301,0.08583300850665933,-0.010025483187615697
chr11:26500001-27000000,57.23483841388694,-0.1872190352165478,-0.27445621247131324,-0.07120970718841232,0.1415355433171295,0.10879415251458235,-0.16485456435501852,-0.23990975374012194,0.0009617105740296135,-0.03384987772111656,0.04764682929188837,0.10186563737128695,-0.07017756646754202,0.1125292847411145,-0.23978315841203557,-0.0341599156687258,0.17210090270425998,0.09436607476540378,0.03284891710394606,0.013714305104781681,0.12940956436072168,0.03737241458881891,0.17226440248066466,-0.08619501193441538,0.0470049363847705,-0.08863417249765859,0.026788998175377332,-0.05244216865015568,-0.09058100884717427,-0.013935413903171842
chr11:27000001-27500000,57.50987169588671,-0.16648468874436229,-0.25216364227764204,-0.20554252082306368,0.09212255211883104,-0.08673643952371922,-0.14339641126735864,0.00028729886393528254,0.009553113069058093,-0.050412125418144965,-0.004124678521244561,0.0771092109176846,-0.02211113811060578,0.19812467822548574,-0.20112815858550373,0.08669878203046404,0.1958729224779008,0.046199453846128585,-0.06795253239325824,-0.047549564483508784,0.06468275527245305,0.09005396101787187,-0.010654758032083248,-0.02488859775062005,0.0009212680188814502,0.00883161847231123,0.02638737045052474,0.027390084379243087,-0.0695381603274255,-0.039844987461392645
chr11:27500001-28000000,57.81324929128728,-0.10979720513042175,-0.3422876764310459,-0.024364202550408286,0.00288603437506236,-0.11064163674349344,0.05604520464171713,-0.019108109501483592,0.11730160967528452,-0.023396339779029447,-0.07852574400895655,0.09125455184277627,0.021922474145507853,0.06813409002407035,0.00505098801318341,-0.005727562049191311,0.3259496575226691,-0.10686735612325592,-0.02804491201631004,0.055637192981143675,0.037478859862226876,0.16563369277151843,0.01245777810893477,-0.062293447433992274,0.041712662331154164,-0.12522299060600656,0.06319198447062031,0.07490487939059451,0.03805527904293196,0.09290162518444953
chr11:28000001-28500000,57.24095995252885,-0.09931106562069812,-0.24131382908064372,-0.09246003204491968,0.04902768842591152,0.2422132109951205,-0.12422576676204218,0.1661429616589286,-0.09194870892465956,0.10402427690163035,0.056056912366481776,0.15251025075803265,0.12333044486799578,-0.006156008491325988,-0.019109776558995817,-0.25229796224043843,0.11020205023739536,0.03493180633251403,0.05523364773475867,-0.02159206285663525,-0.00610760465037624,0.0919724725386893,0.023724253743180383,-0.06637071786401917,-0.030351321219349556,-0.025609951994172916,0.020845999032697602,0.11771371218954679,-0.06975582270447125,-0.028878289661084317
chr11:28500001-29000000,57.90416770613203,-0.08739102799156055,-0.2753233744726529,-0.09907805073496333,0.18247764649953985,0.18427325860012966,-0.06165025491004354,0.3450004784079453,0.0021127519990073148,-0.07587127777023103,-0.10814817733499273,0.13095959974852248,-0.1016283117155556,0.10762963835111733,-0.07394890884235251,-0.05699350153836289,0.1538920396170648,0.14509629601481946,-0.03307380067289075,0.14549778059214336,0.12865725569916175,0.13229658737774044,-0.09894003082847938,-0.16526527734043642,0.044449877929715866,-0.08145349381095561,0.026030294930427956,0.08946776277195068,0.025818430880890416,-0.016535632627578012
chr11:29000001-29500000,57.50017695242024,-0.11592778483253317,-0.23082941214004774,-0.14082671143891787,0.004251960999430828,0.3328655642500296,-0.1565013974843758,-0.1800708311039433,0.21270975364147085,-0.001291171893268992,-0.20856884112587887,0.1907725786805414,-0.004418030680722136,0.032090131622107755,-3.5639139548526884e-05,-0.0763112083268015,0.20060561589639062,0.13585853019949426,-0.062172274242367875,0.028152037631783533,0.11414708119962431,0.11534455758494871,0.03073035344020158,-0.10585026961591823,-0.09214252004502906,-0.1035682127086015,-0.0007624689523266563,0.011371250714060336,0.08981760423006363,-0.01061888921425164
chr11:29500001-30000000,57.76600116491305,-0.1379250868005386,-0.36525653152661175,-0.11903507395602404,0.026010993227175448,0.1641835973743599,-0.11772220731406757,0.009695572056200013,0.07189338502186793,-0.11228042469785149,-0.2007705877041145,0.2851140033068958,0.049619769312607406,0.038772279922713766,-0.022342434805909,0.014232061707051429,0.18562191595082086,0.25212336982757205,-0.057614037910050014,0.09616541910205623,-0.12890576204102377,0.17629220389104522,0.11385057610269285,-0.04573985547657559,0.11354297575081473,-0.02886227681872057,0.026053115844391826,0.01320526869729075,-0.019629764872483906,-0.011801460723033227
chr11:30000001-30500000,57.66208124520952,-0.1374446879806652,-0.4144241287095473,-0.21953193739210913,0.34008790121662846,0.08953403423581381,-0.1407619917592172,-0.017954904101598928,0.11603007658678786,0.023582212127641087,0.20645440383727867,0.24975753210602214,-0.0314324980844051,0.09905560200800533,0.004445112747222188,0.11780755688821669,0.1738822335384236,0.013784328475924494,0.032058063993952626,0.12975319900089938,-0.1011239715326127,0.11249911066778567,0.07911248432157704,-0.08248131290655117,0.07147023158185625,-0.08439679048789223,-0.03998649508007778,0.03203010371059845,0.016005603907917148,0.00639597512064845
chr11:30500001-31000000,57.622164330338514,0.02661995578305237,-0.3819115118994085,-0.2697646629988351,0.23860843055478714,0.10036539708654017,-0.07407641144634879,0.10758252254035267,-0.029882682543752398,-0.03895825683833272,0.00538828128036958,0.13533002060823526,0.08859528077326817,0.054053075570500854,-0.05392927572289262,-0.007335900593436967,0.17336481080572966,0.05112174056000806,0.0885774137528987,0.1371916247391878,-0.028362198466847767,0.10355783013341113,-0.024300382181265415,0.032602503517545775,0.03775838265210382,-0.04053733840117174,-0.007517645857325592,0.06703223394317928,0.017328690233449788,-0.08218710237264394
chr11:31000001-31500000,57.08638723692963,-0.06590390103312939,-0.2907426159509575,-0.29948847934920314,0.27240805655047834,0.19787743243323383,0.015579539490284223,0.11738631792569039,0.18127317547104346,0.14806854438976402,-0.0625234121203498,0.05527979652742911,-0.028842932464128827,0.044287011219483356,-0.02140170433659151,0.059234552127647964,0.0769404296112011,0.10653627682913845,-0.01675091429938851,0.024020938471199366,-0.06667431400989172,0.12226058281472438,-0.012009704348193602,0.10710809158972885,-0.0101905745523643,-0.05680042044070037,0.002588773130010869,-0.06505697358199124,0.15917778740776806,0.0031155336433730985
chr11:31500001-32000000,56.48928924265809,-0.05542170267195005,-0.33200807559401496,-0.4208090753821281,0.371320389434174,0.2377738952281734,-0.22391068633148492,0.20075147737690274,0.056045764991758104,0.0786530185924381,0.017251708629815125,0.29170258247204156,0.11366484428647372,-0.10219521441507415,-0.07511580543005526,-0.04505008492462746,0.16368834255614068,-0.039203528748835946,0.09379920610298464,-0.08986367749772214,0.12490438545519365,0.07219507600998919,0.06594550043039382,0.03348018293518719,-0.09265968092473054,-0.11855521393828293,0.023170923870970743,0.025376640817035164,-0.048797655932018374,0.043336334427943
chr11:32000001-32500000,57.66266732298547,-0.11967931915898664,-0.4640073131591313,-0.15179764571223275,0.26501385598437444,-0.022309132918760306,0.01549607186679649,-0.019414333841025797,0.04154148371152143,0.1660059271115867,0.10214562454223718,0.02847839869506279,-0.14898152815868052,0.001225561514332607,-0.1324646918294246,0.028919076911884042,0.09499289799330243,0.1877961736577021,-0.06403987052164148,-0.26532959689129115,0.012162937505592351,0.11646752950208987,-0.03172096056841811,0.10621109439870322,0.003277841390888686,0.01659764669407084,-0.12798350135719902,-0.16604568875443707,-0.052678407443963356,-0.1364938129386327
chr11:32500001-33000000,56.47773429549707,0.014623329992490768,-0.3892973050879876,-0.3205487192636368,0.2818038866729192,0.08018894636623923,0.05772592077410902,-0.056790580213317315,0.01593107307868773,0.09857149453339505,0.16091892937721664,0.17879782547041123,0.16063187651549665,-0.07302820195030732,-0.022477078871953545,-0.044281044701745924,0.10685449350562577,0.061305982953400576,0.07102715754891355,-0.12118699623204066,0.08008079320088277,0.1862039655591492,-0.03994407908071129,0.013845230740586393,0.13218390626384918,0.11574131844141967,-0.06726049210825784,-0.06917370707877168,-0.04664188723921431,-0.009639880137186774
chr11:33000001-33500000,57.05408339314085,0.005615047294431005,-0.3005759510421528,-0.3582397053559302,0.22461824494700675,-0.06144214773825997,-0.11369888442845741,0.013637164883302572,0.07340205908992144,-0.010695304607671331,-0.12097382840502012,0.2642502957489923,0.07293160870811574,-0.012808426365631261,-0.2469864679970342,-0.05189140050865709,0.022823529665478265,0.05520355340643146,0.10079192045904084,-0.038822443451671296,-0.02113600288212641,0.15589313488473858,0.02756587489715563,-0.0016773291512710824,0.19489734026598216,0.017994804052395865,0.023587617953664434,-0.018085686381908047,0.13309675679964883,0.08880789777702702
chr11:33500001-34000000,57.98743099137456,0.0810341096183078,-0.4380527128587721,-0.19152045956793065,0.16043949209990782,0.046285924133268916,-0.03447627703614152,-0.14836984284655522,0.10410231155401299,0.03727260645998551,0.01962933031710413,0.31613065342609425,0.13763253834938222,-0.00032184127143336424,0.04586298163016842,0.04228278928779835,0.24989343221353694,0.14686191216963976,0.18388513406651627,-0.08354059559775126,-0.04082574767328254,0.19899468725396688,0.12138523921811245,0.030694214973349492,-0.033684277182520254,-0.11008465102715782,-0.03987953944779363,-0.0459194561122482,-0.03867955925718362,0.00011164759792831703
chr11:34000001-34500000,57.261840799536856,-0.020759289414567013,-0.378197973291516,-0.0435220010930087,0.11086611994022551,-0.08183756503616127,0.01424937327349736,0.041766003582467404,0.09304459313276545,0.1891043926388001,-0.14251412579366785,0.3824926596287544,0.10339458644920504,-0.05763321009309613,0.047922348638386215,0.0039639624078137686,0.2088256825013555,0.1366897909927758,-0.04568996010737285,0.14756969818547547,-0.07856204338460299,0.1754734745408679,0.08942499912709849,-0.004991299364294658,0.1925088643136421,0.07282354782399515,-0.07485983398317585,0.059209295868251244,-0.045353231201992354,-0.01757100102412559
chr11:34500001-35000000,58.40891564568413,-0.044448706005009664,-0.3060838358245577,-0.1451132437313335,0.05312936791570212,0.057307188231559815,-0.03732803312075878,-0.17068569187357172,0.189820518763141,0.20398474400475541,-0.15985497558613115,0.16391065094181506,-0.029785426904174347,0.2437067657895328,-0.03371183197611967,-0.04845006224983515,0.09987030223481676,0.06210221318007152,0.08416652639387844,0.1223782614731426,-0.09639356905032334,0.06879259650152314,0.20781375219005835,0.08298315166459573,-0.08975703662056625,-0.04526711921856122,-0.024655862825260798,-0.00020141231642642395,0.008068256927420085,-0.09571067080371284
chr11:35000001-35500000,58.25354284274304,-0.090206248493492,-0.37838590102910935,0.00045033337153858915,0.22009175090158362,-0.012879275846288691,-0.06810659650162075,0.011960753610734036,0.19505943805237624,0.16212199997620252,-0.011330375876117935,0.18446190215495026,-0.09896385405446659,0.01138910469835144,-0.19582174781951558,0.05362901542858427,0.19737400532741442,0.06536941084632554,-0.0824909725255519,-0.01094694508591295,0.1498858895693753,0.11110494029663621,0.016005896524799713,-0.03042141118623417,0.11510441685461868,-0.12194565477977266,0.12767915748511136,0.05708184845914046,0.023749289369029706,0.0581758438525541
chr11:35500001-36000000,58.21268335745348,0.02079067989478287,-0.35777846602286667,-0.11851192747870226,0.02384814245874027,0.019349087854646237,0.053195978826407156,0.021509318882679457,-0.05794582331447613,0.05117057238393015,0.1322585058052798,-0.0016366535780682314,0.11239118780233089,0.028634743461712926,-0.11802010058286262,0.005623731444597858,0.22142234373043887,0.06833039550456978,-0.07570836524408206,0.005611966885018387,-0.032952860018979124,0.04281718113821084,0.05110929935990606,-0.0801729986169991,0.0029208201021030254,-0.05996795642990588,0.02637415393398152,0.06272250225288126,0.058241590853762036,-0.08336240117447836
chr11:36000001-36500000,58.02936199991469,-0.03762978637986677,-0.3908057957423053,-0.0904311266043133,0.08731769346508615,-0.06874155428077278,0.020068496136916563,-0.15487304691596507,-0.15297521679530368,0.20712323155980936,0.05845686108772805,0.05159773000208744,-0.10641715682104996,0.048829848150933323,-0.1472834618336393,-0.05993836118274928,0.15642781840012027,-0.0457366886121961,0.05320425844986718,0.15469529026890658,-0.03869259141305149,0.14148042839300995,0.1205786589887969,-0.03520901050644009,0.10514567983963809,-0.04863128745142309,-0.11256727734314358,0.04327128274023788,0.04379239926190066,0.020565726896463396
