,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr6:77000001-77500000,53.438859788402816,-0.3604288734166547,-0.04414899146007759,0.23733258117553763,-0.04785861994201204,-0.05504292934628666,0.1913318123168171,-0.0008299979733404465,0.10083176795154201,0.18799864964799964,-0.033464972188492724,-0.0634480012257005,-0.012090874170263851,0.0015899208287928695,0.07324414118956564,-0.14853758323833913,-0.05330054625797596,0.30430912363641993,-0.04543844698961293,0.08771490187463873,0.14036709902385044,-0.10777888182800946,-0.22750075361276761,0.25054897111888186,-0.024645915820729763,0.03753749374094453,-0.08373124719934132,-0.20970904275272623,-0.019393270066574406,0.047241846003514824
chr6:77500001-78000000,53.67029055832136,-0.08750648123410455,-0.10739384681344359,0.18671510675819644,-0.0593066396379105,0.15888183056002894,0.07102230628393832,-0.23873493063888046,-0.13958400417984135,0.07136412004092636,-0.15356005482413562,0.11106989302314153,0.0242819588821708,-0.025750933675560087,0.1512999236928548,0.05609624476571184,0.022331072041191544,0.1417365104346242,0.004659973080663306,0.06522462608696984,0.08077710100742098,-0.1694269904769106,-0.06871852541926976,0.010732939312446819,-0.10174693063678171,0.03361340954921631,0.0374122072990072,-0.07239197910557796,0.022082646280340266,-0.14066666783595114
chr6:78000001-78500000,53.07920693932382,-0.1236932121735638,-0.00711173852441528,0.39103209817900236,0.057975070940463856,0.07410664140593837,0.3501823565553717,-0.0377763717684621,0.06508271047949872,0.43948430856685905,-0.1409395874369597,0.1748236162446149,-0.06240899092846874,0.0008143428419377314,0.1858880585631687,-0.14262365055406726,-0.2784323530349617,-0.03339876871457853,-0.04467248698198902,-0.06780477745650779,0.11077448544520567,-0.3255919012364364,-0.1043451114329811,0.06671893527797919,-0.009323350962725277,-0.024736222721163572,-0.02372653537092961,-0.05249448832396551,0.2645006292122506,0.20742182928200967
chr6:78500001-79000000,53.27493344299091,0.004525400394046496,-0.2481306361472786,0.12915403499101963,-0.07844540037581275,0.009360330651442369,0.17525865506319838,0.14771343193783773,-0.26368271678440075,0.33895565981156706,-0.18217414106980037,0.06638526952334924,0.1263790366638415,-0.13065477869302206,-0.0728745868846923,-0.06728400229590688,0.07097101278137183,0.020857852987079623,-0.0615054995266182,0.24773415708726026,0.02506425440058525,-0.179478656234295,-0.24352815515943585,0.05664011228893196,-0.017352472591237733,-0.01901062116693952,-0.02548977379545151,-0.1342282085273478,-0.012182530091804842,0.02835289779576106
chr6:79000001-79500000,53.18204589374149,0.04854782983823489,-0.13106244847548845,0.12631094675442772,0.011101044868402844,0.1658832434775511,0.22539941393918475,-0.03834596872403186,0.028018636796300133,0.40947059702216226,-0.21483382772999735,0.010473857930219061,0.03755834399480158,-0.21346381805913747,0.01781447656043798,0.055121587037251306,-0.07751431995655024,0.2956064145694518,0.19579717161405458,0.25161051716106286,-0.021239997889182738,-0.20461905248147522,-0.20977947073000583,0.0031512235243927266,-0.1935712464057964,-0.1553102557890076,-0.08380133593457206,-0.18412547059676776,0.16404612320226478,0.05773248187805906
chr6:79500001-80000000,53.32922420805977,-0.30203579729910185,0.12155028885697333,0.22651169838405755,-0.008582865603733397,0.025999131316846526,0.18451821367872334,-0.3252049465995563,0.1234110709619608,0.24161022559784529,-0.17066104328573847,-0.08049260059627708,0.12068214304915312,0.11275201767162571,0.02806393598506317,-0.0860475100538914,-0.21540356265179905,-0.03683576040083242,0.005056881550156818,-0.03253272749304532,-0.16344084552554541,0.01957788763652549,-0.18149352507276847,0.04930609003253766,-0.10527382646333056,-0.14783141907136801,0.016642830268384663,-0.007302808470266473,0.1384688674506607,-0.16106755092295288
chr6:80000001-80500000,53.4582277313343,0.05137031380633466,-0.30978162398409254,0.08651011317196304,0.2192665597870871,-0.10394568861933981,0.16008703538633381,-0.024633854911210788,0.12949068268617886,-0.0007326082551951329,-0.15361346036782536,0.1343521521797779,0.07465411362516058,0.17479114751237154,-0.10480670353940999,-0.12973083576234412,-0.08758274070654874,-0.0976420163199952,-0.02259951552167569,-0.01327956543700456,-0.031053777687367785,-0.142835751364348,-0.059853155896008065,-0.10707675391757084,-0.029166820176540136,0.022501100533633266,0.015245000712754562,-0.016739992189784236,0.3220500610674118,-0.006217659616873235
chr6:80500001-81000000,53.924814170950114,0.16522485201006865,-0.4728131183819183,-0.050221362869753754,0.2408307057566277,-0.06791881938750254,0.22554614003760515,0.314815262386312,-0.1568281021813983,-0.09678682125256899,-0.007199749220340462,0.018073520836397686,0.08342087018356657,-0.04952239846190766,-0.09578815524738231,-0.010771460074370996,-0.06868390598655848,-0.06107553791459351,0.03363727313521073,0.07746792467485135,0.16293280532500506,-0.1876002211731648,-0.060080856664008774,0.2162797287699315,0.12235195170711408,-0.04575114417739872,0.1389877362515342,-0.1906436098997342,0.17098663174719078,-0.027669344049180533
chr6:81000001-81500000,53.49715755446646,-0.19895550174203083,-0.360526982511374,0.3475366373702658,-0.011659452805648597,-0.1784147737191024,0.33216154412710003,-0.12807742313509263,0.08859207511944216,0.05988553076885434,0.03278295897401812,-0.19600565456017996,-0.05639643049753963,0.08894730865748944,0.20327287577605455,-0.1920686906660859,-0.07560594277414903,-0.034367495058647064,-0.0019119811622092552,0.12463252569815833,0.11039437134147788,-0.14314831914110757,-0.07665061312362297,0.10425801901554935,-0.06660909012610028,-0.03991543862590636,-0.018987943166677065,-0.054463596542754227,-0.043974787981624235,-0.18846012333710954
chr6:81500001-82000000,53.16781701640409,-0.050401351616492736,-0.6877334064637869,0.5269340375122822,0.052354853851438635,-0.030292902720167256,-0.08829889840783066,-0.00469848565482418,-0.14351569776957576,0.12802132351164153,-0.16160611598258376,-0.21343457004056482,-0.17329845050081277,0.059708666097142184,-0.0666898875306114,-0.13829451286318029,-0.27023410687963856,0.01777436001183726,0.0576763585748252,0.013967094481763871,0.008544050348684688,-0.03943258248151504,-0.07091167223848827,0.03408301095797081,-0.07479091338100088,-0.051693085700698,0.04184975173542242,0.062497589824369856,-0.021979126002217027,-0.006269524706896129
chr6:82000001-82500000,53.39289737555296,-0.23794245765726513,-0.26588228668069475,0.34921751070449636,0.21967415987174976,-0.1277460633297525,0.22579979833557237,-0.002555974099939346,0.018474111542936225,-0.06437333412611818,-0.017010738934928545,-0.1792487540588607,-0.021838653502798643,0.1237822794582322,0.051303432627963295,-0.1076396667345515,0.06434114189020705,-0.022448156760015683,0.14566928275427435,0.10051956266587701,-0.07794776219509104,-0.21714855681541384,-0.12653298119853024,0.24065345156067722,-0.05736480839428398,-0.06566689255540445,-0.037425513088333175,-0.05775574951480388,0.061656567472479114,-0.0190559042060125
chr6:82500001-83000000,54.03718461186513,0.19178137487236727,-0.3363318195220937,0.2388582526007413,0.03469612813722228,-0.08109737646410488,-0.05852473349101613,-0.00586477357244002,-0.006854654218603082,-0.16213198340173068,-0.18404313106015827,-0.1794093184944319,-0.23317552414083664,-0.0009759620067642113,-0.24897494818346075,0.08880003478530293,0.15801422737593096,-0.09636164591117889,-0.0727127735221113,0.10167657141718103,0.14058873773871047,-0.0478527429420751,-0.1070701695591539,0.16606887034509496,-0.1494435296655077,-0.09354027548056361,0.015281277270916925,0.034148574490361724,-0.004245179978347025,-0.15247376994469103
chr6:83000001-83500000,53.24291986497731,0.24692076865281906,-0.49593645284606,0.13026739194453377,-0.026530934641966805,0.18941184670317818,0.4060792264848262,0.05746827219000105,-0.22955300070522205,0.12776171796828723,0.08723877804919036,0.033580885374044765,0.038551984888483624,-0.10038044523611991,0.0859934059156146,-0.1315323064966542,0.06853990372523344,0.030680537354865804,0.16660798650226993,0.033227860720261224,-0.23672534234083847,0.13349217021976928,-0.04687130236441966,-0.15270511953434787,0.05243565718969786,0.05065645143686292,-0.1498510943017738,-0.07760070116549542,0.043539960933930505,0.04416935660735416
chr6:83500001-84000000,53.41270864867496,0.2571330365391926,-0.7178783910756463,0.137726024370014,-0.04180598360069964,-0.13591793379527378,0.24507478836383503,-0.17684627681719428,0.11169529643303129,0.09503012547460428,0.05932247130334842,-0.2686117683712517,-0.03623344459402073,0.03233205716260298,-0.03837350821948209,0.0805159145327356,0.13163521833579292,0.03981843555083061,0.080124836536923,0.11047808761393794,0.12741034298571574,-0.13624981552459534,-0.1346819084881438,-0.08488465776607941,-0.027762341892649492,0.02477786527165695,-0.0618051446512862,-0.21612287706025599,-0.008282094763558715,0.022591413118230135
chr6:84000001-84500000,53.22638900379408,0.5347213732295761,-1.2318729381386437,0.18142082073066462,-0.009849588771704916,-0.04429458412758564,0.07699479608727122,-0.07553351869916829,-0.14100224664533165,-0.11174561451907268,0.18294610143301832,-0.16456579972783061,-0.15987118114300644,0.08518217925945709,-0.032379585279897365,-0.07106380514034427,0.07441009043130879,0.029955710473235104,-0.009837134469356863,0.04000099486915064,0.017334928415528666,0.04836143304917159,-0.022919348357641898,0.07499672901726362,-0.11662141821353528,0.016320745039299093,-0.12790665636991255,-0.0009209417349231283,0.0802248358716818,0.10659457991706876
chr6:84500001-85000000,53.001821362944185,0.6980771231640547,-1.4215951356292575,0.3019527156964364,-0.0444814580279259,-0.011192721332496419,0.2190169605676386,0.08448356798852484,-0.21606835959703535,0.1062295678397123,0.034353621074884565,0.004473390472028004,-0.19222718156351085,0.053373254042966764,0.08573997044714214,-0.09625538708606747,0.1093693967905858,0.03871581490155053,-0.049667026652501986,0.13276823832875007,0.07893118482034933,0.04066448472451142,-0.1536476539377029,0.10084667567324403,0.13160431035369702,0.18569634331373194,-0.06321913824367187,-0.008475239603927095,-0.12649092322072503,0.05511530644371881
chr6:85000001-85500000,53.57166306513532,1.0457672629417825,-2.16533300255994,0.3178209782796719,-0.018512244899268678,0.03786263207636903,0.024891886272347563,0.23793682611650674,-0.09751569147550056,-0.027023071252946434,-0.1950049371017442,-0.12124614693286728,0.179662983533879,-0.20098303665509648,-0.11905849877194782,0.02915978820647993,-0.05104194743916404,0.06195272656711666,-0.10624062324150921,0.23072146145475048,-0.11576170524804884,0.024212628597573782,-0.12614562601781495,0.03442153757365844,-0.043952288097114156,-0.013838872475755671,0.19752779916741836,0.055767697558621925,0.02013479627931779,-0.11357160109559211
chr6:85500001-86000000,53.578354917575226,1.2186872344572761,-2.7521160547049854,0.15567557984042127,0.12926619650600327,0.0916287087111657,-0.0779306814935074,0.035046993570590775,-0.18830832481247797,0.15000005097872948,-0.11181533070390172,0.11696821752898626,0.04288303767345128,-0.2947987260128224,-0.01260170987149786,-0.07300577577448535,-0.023183402007342188,0.008295075868962219,0.19261483285881234,0.09939969389456588,-0.20596353586722957,0.20360705209388066,0.0028864453089163726,0.3074497486841719,-0.11430378827510829,0.17245848505950148,-0.07125331776530258,-0.015494676785580783,0.05989166508911701,0.041999194303075034
chr6:86000001-86500000,53.13624188170735,0.6202560121805868,-1.8113164503041943,-0.008815395542319065,-0.12168435921705158,-0.017750643864649703,0.021358959599519205,0.19065894344784692,-0.1822982016614965,0.032882538699672545,-0.18254862453505386,0.14661092224767144,0.1332160689894687,0.04240210040212482,0.10218716350595514,-0.09088244480127658,0.21552315008904518,0.13196349903189755,0.024317263526702427,0.2892100213567801,0.20577712886973737,-0.08150179449851813,-0.17269125637146812,0.10915944453152462,-0.04383477353175074,0.04731660583859316,-0.09569834852362036,-0.14286559573197322,0.16805506766807007,-0.1417919893319376
chr6:87000001-87500000,53.262776033369654,0.6630408943196889,-1.835279674722853,0.21072631278494786,-0.03060377716073518,0.11865533875692201,-0.14872874019707927,-0.17250242729862383,0.2803637655899719,0.2854939948583473,0.002501648739023604,0.002065695368703801,-0.05605352273178023,-0.1749821482028904,0.09058587182635305,-0.313617297282212,-0.2457403339150056,0.09780098861587984,0.0055065728532884455,0.19594508883527822,-0.20957355045952428,0.0634760294169728,-0.05344978231240756,0.2256345704088149,-0.0019223527884406275,0.19626014908361394,-0.16241129085425768,0.07653281665915525,-0.0035625598450583326,-0.10992537546070577
chr6:87500001-88000000,53.921018921660334,0.3857537952690596,-0.5612369309194417,0.1415891582307706,-0.013908363536226764,0.04784960487645257,-0.06077242233421188,0.30286355552728617,-0.34734406423576486,0.07333501587264436,-0.017057271553026523,0.029572122363939777,-0.13475478543023703,-0.08010933138255764,-0.0840522500596094,-0.062279970271239715,-0.3886709643973411,0.0224430049178317,0.1863448993211397,0.12056644335629256,-0.034914287447823766,-0.01694409817425199,0.009953090713892089,0.14931380161058552,0.08951594979250939,0.10623674678181481,-0.09833135027959033,-0.10838182984850965,0.05119944005660422,0.07729155730046676
chr6:88000001-88500000,53.03813360178137,0.11904995953116793,-0.03329582081950042,-0.09478365995153859,0.17154640561247975,0.05524090913812455,-0.2240735242976222,-0.05430718602892554,0.013015079247299466,0.14303644205811084,-0.03962711319317556,0.018203547104440852,-0.08967941781080244,-0.04371224205821878,-0.10825178792694233,0.09612950164728917,-0.07648894020294522,0.08852893421095688,0.030321352255449102,0.04335665647865907,-0.10681593377565304,0.06233054085684622,-0.17703996998251806,0.08073298246397564,0.08601227461932079,0.09919441147737372,-0.16884508442051255,0.04489026736292851,-0.016147789599117578,0.23352759168584336
chr6:88500001-89000000,53.785341252521945,0.6214740058677723,-1.0163834768651827,0.14181567705417988,-0.11858396378002034,0.010583357166688383,0.2148444588601654,0.09331165784801684,-0.2182435549477445,0.08299966321745193,-0.13234841991372565,-0.0461804311062532,0.03928764210612737,-0.050185800126513615,-0.04795609992251717,-0.014784929781815184,-0.0952866494725264,0.10399407857655213,-0.03641161928672026,0.0659476094752193,0.00412013340498438,-0.1778490436585681,0.08533079638491546,0.08449124040296228,0.12385818573659348,-0.04625193359763709,-0.031118949909624154,-0.03988738496301624,-0.05116433367222918,0.03900131288830629
chr6:89000001-89500000,54.32534099124202,0.17339358873947044,-0.2373196764563114,-0.026279941456233833,0.24898580512737495,0.07506090269020677,0.2887586664749256,0.05293448864641251,-0.02179044502456296,-0.03439724549111824,-0.03397269796110686,0.10512284792895614,0.11947033336674771,0.003606418543357011,-0.22367433660356573,-0.09231108202242151,-0.23167865911902286,0.0226327778382525,-0.026569114423808927,-0.031353125088840236,-0.0066203592160597865,-0.14528947576482218,-0.0012847681536828945,-0.04812491761702089,-0.044541907769617216,0.08485271585041794,-0.09276660280068713,-0.05515794759978012,-0.03361382374833627,0.027490423678513412
