,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr6:50500001-51000000,54.00386361513757,-0.28572311279017903,0.6337540375633318,0.3396420475248274,-0.21891961900255305,0.3370874398700601,0.027504730274192535,-0.0311905492142091,0.13744106690743757,0.07314778822232032,-0.07892748784925938,0.1657280143319261,-0.19123672704661024,-0.019213192599478228,0.15274971972579,0.025831129706065974,0.029037785498610906,-0.09133904345027188,-0.0639779407076692,0.12229932193225138,0.22686095126877742,-0.04576933098967965,-0.015351321479725831,0.06890257271697647,-0.024992227677525968,-0.10541102417908703,-0.1093851212755131,0.20661234898301603,0.06352759635290002,-0.053051835345689365
chr6:51000001-51500000,54.324483760450065,-0.33404121413158927,0.38244814095226703,-0.3558663805160695,-0.2599429807038792,0.2810783165596751,-0.055969722811816607,0.02967863416528155,0.12317757379058282,0.08976431681365797,-0.17164451191847088,0.006570856226843238,0.005833881417501344,0.12924632967909733,0.08363192361456029,0.10938677761925773,0.08461542130371374,0.031446960682534886,-0.0077353358340257975,-0.06292063087865588,-0.004325722148004042,0.010936465935832352,0.017583654795812375,0.08324297531901462,-0.2119146401057244,-0.20815187678904148,-0.012900243388380292,0.2246946009189463,-0.07439720950560816,0.06808927153232952
chr6:51500001-52000000,53.81721171026242,-0.3092379484998153,0.4879597698518418,-0.23562259310119202,-0.1480493851744131,0.1368210691753423,0.10995834697595991,-0.038874553417147496,0.14491302078548002,0.277247528988869,-0.19828953192670495,-0.2261603496244979,-0.05208103166501755,-0.022263517653734445,0.10276754626159235,-0.12316850143913533,0.09696857832298081,-0.27266146392816387,-0.06474124484926758,0.12808187797507778,-0.031177009466673334,-0.13513521906642192,-0.0012627978410612113,0.1597371826090189,-0.201904299612557,-0.09299634842400176,-0.14449233840018694,0.13336891539720105,-0.17704835240577005,0.09647558193301994
chr6:52000001-52500000,54.01487981263422,-0.22172058091394192,0.3598556375416564,-0.16905874353062608,0.03045674072661239,-0.026037723976588018,-0.1654490094761974,-0.0021144796953310664,0.22875848869094514,0.17055691862272285,0.06717260687850217,-0.24594725483580032,-0.1849774834223559,0.028299947611769353,-0.06185195353979558,0.04464322508720133,0.07257874065862255,-0.2324859307467186,0.04256627487180284,0.0783321224206139,0.11143289589150265,0.03558645582257371,-0.13684432051160755,0.012283294024111198,0.06021689573259648,0.09155437976666057,0.0014921436803034638,0.11163828588166129,-0.13095331929694567,-0.08728005884424926
chr6:52500001-53000000,52.84289300577587,-0.0218063334196499,0.49491396151098815,-0.03423502490700669,-0.2009220488261267,-0.13154848103372926,-0.1660656400916715,0.04967310688861393,0.04453142530104174,0.2636936314001304,0.024432795961793187,0.01794562374489176,-0.04526174414362884,0.05265710762213716,0.055384390851484194,0.06363421395869408,0.1525594079865687,-0.13850736569216576,0.04053362723260974,0.32965010226935965,0.17248491733516286,0.08531861621292426,0.1336829016221538,-0.07144316080601942,0.0805958389137501,0.048529847832731704,-0.13877157553517408,0.049414711125027155,-0.1334583459248141,0.2156341069038713
chr6:53000001-53500000,53.983358809695375,-0.1582633683002271,0.36758626621491947,-0.20521009051558478,-0.13275892224693175,-0.04471575568918035,0.11764781746934748,-0.13907923982204284,0.3175205902208276,0.4488585587595146,0.08063028105259004,0.018743419102952026,-0.0892027654856504,-0.08184904807509791,0.020044348019092554,0.06498275994452077,0.07673724482933539,-0.1236810610431796,-0.08736395508117531,0.05053203100068974,0.3000239881537989,0.14741490495393503,0.068879601201732,-0.18914021765889485,0.001468187685177452,7.041863116636749e-05,0.14747915321587138,-0.00036092060112618435,-0.21253087724110115,0.20079587204161325
chr6:53500001-54000000,53.97128814201386,-0.2883398952189163,0.38464293565727,-0.32424285575917333,-0.1701160982830842,0.01977667615646506,-0.09815044199443101,-0.05153347145761728,0.20539503499764125,0.3894361607872915,-0.042220992091924044,-0.34905699406232066,0.22831500684700842,-0.08495537411093529,-0.08645811471810941,-0.017516599512437114,-0.0049394196571069535,-0.012437213845443868,0.15058851275118332,-0.1315130827629403,0.22805381795879096,0.16147660757557464,-0.024634575045760936,-0.004574647087521057,-0.05066861386177721,0.027615519560266057,0.017154430868766755,0.13777091036539996,-0.027348432077574394,-0.08718001868951093
chr6:54000001-54500000,54.63609375392702,-0.47402764507798295,0.29927787007763773,-0.20045093524591573,-0.005197104838685889,0.32009609410959083,-0.1352500333442083,-0.34008845073320004,0.2730842346078288,0.11060198302488207,0.10595170056742803,-0.1948690441042815,-0.01636806957052158,-0.050659305046533806,0.19949138250052947,-0.020168125750294953,0.030553504240384406,-0.1617343795064543,0.01572186640115946,0.10205606247921672,0.09182405011130733,0.00421940606699106,-0.0403891992924929,-0.10840472793586604,0.0018190027583418907,-0.03648511115384624,-0.0023386307319028373,0.2233621631506914,-0.16220581939779016,0.03257516983831138
chr6:54500001-55000000,53.533610410391006,-0.48209605803400046,0.4584420558213424,-0.27106688119300254,0.028592381240440085,0.4144124732550931,-0.12291365083365206,-0.4122243888562091,0.16081665634063017,0.17767186070596863,-0.008370868121114847,-0.16924415084394775,-0.10658992624620596,-0.008193345294182761,-0.0807370301557501,0.01112247433320564,0.019508740586416492,0.0261504931096522,0.037040749478560606,0.03719696208864017,-0.0023822376664179483,0.09042617339255124,-0.11096024292907682,-0.043020345633082366,-0.14875773034286724,0.04524733972739579,0.019786764019855196,0.1446629871628744,0.00425418596645782,0.17257552769947734
chr6:55000001-55500000,53.69973322215875,-0.4689277880612225,0.41001221219606765,0.06624786220330428,0.09040870465789866,0.14204753513177665,-0.14435644466684106,-0.11250406407754676,-0.0005377845981914909,0.18709989974901198,0.028932844272360838,0.0594121788892097,-0.0383806355375392,-0.08639990326567214,0.09618797114593386,0.10572391251906064,0.05528656734697541,0.0382666671327899,-0.08672516355088292,0.007657174494814591,0.06493044549944076,0.09756687262477441,-0.10440094078108915,-0.23647946379060428,-0.030942065721961735,0.037844113600925,0.019267036293480578,0.027819984458654686,-0.02577593572088329,0.1466256743093567
chr6:55500001-56000000,53.84156473583173,-0.531499815040326,0.6964732054730223,0.27118817964392417,-0.03116218233514408,0.47874367761919356,-0.22155676087134676,-0.3606403086014707,0.23911319557425068,0.16144559130711064,0.19075825137530528,-0.03142575325419836,-0.2588388530270989,-0.016277151344780603,-0.2769682978744102,0.06950010806822954,0.07243058748729636,-0.09103968936927687,-0.015715856465298446,0.06283665666526314,0.13424438901923877,-0.009598365938194218,-0.2553038895972504,-0.05210360098568867,-0.0948583200241832,-0.13318264730175383,0.2678526403298853,-0.06533674107732,-0.025904672700343998,0.04352570943436523
chr6:56000001-56500000,53.6251023993959,-0.4405798291513631,0.5140063819086822,0.009651827885891355,-0.09780075257192201,0.40665645570869596,-0.21259283627895853,-0.18322443589194565,0.1365497629642808,0.22071936989903138,0.24801906678211588,-0.10688101856782675,-0.14276864440588957,-0.14737002939315227,0.03127050834143769,0.17679967950726055,0.13248843465332957,0.2874009051292022,-0.05381319289001714,-0.059635817514249935,0.05446462582123219,0.19246669775288563,0.0712232005270788,-0.1284808374086961,-0.19283966375935607,0.1866069306305209,-0.1527465634354088,0.14182213370291408,0.12490952523192879,-0.12288599569920429
chr6:56500001-57000000,53.892560176881226,-0.24671242817514696,0.5574147699434413,0.17963608069437995,-0.15890239372001802,0.19675903802104638,-0.04737822072900448,0.015639563359449167,0.23691108318349127,0.1967967937747676,0.10029200682047833,0.028406354549368327,-0.1812897074051079,0.029146531024570644,-0.10381293799336937,-0.01951380705267895,0.17066732005899685,0.13201096264945392,0.04444700614925305,0.01593280103185873,0.13157336921821847,0.04369131486676323,-0.03554286785526622,-0.04117416039935474,-0.25581987267057027,-0.04006429507329886,0.14377331978021465,0.17914029795812153,-0.06662595558125896,-0.005517088434700889
chr6:57000001-57500000,51.04432151787145,-0.34229199289865286,0.45205168490299297,0.2687642435099396,0.05489440415850797,0.2920891912057946,-0.15825478360381925,0.1489121431910529,0.06582046644894576,0.32828181108315707,0.21252423189562744,0.00279301355782937,0.07585938562189112,-0.0522350411478976,0.06245126469286142,-0.14036274115179898,0.16826446440240098,0.16361789771659127,-0.11067850069017743,0.22566820115281805,0.026908042084861427,0.09440515993575534,-0.07092571080131516,-0.14147585570489354,-0.057139421660828665,0.07578260256256296,-0.33995252397577597,0.021829047875437275,0.08222044829534607,0.12498739368720253
chr6:62000001-62500000,51.171505656855615,-0.3236046051522193,0.41335104629589664,-0.4490684282824124,0.10826477644829123,0.32368868995651207,-0.2195785012950448,-0.11661621395224639,0.15605676458801043,-0.11843950949020603,0.21566609039919554,-0.010073456760680189,0.03099845383755479,0.0036288553789528737,0.020094251349194167,-0.042610427785374105,0.2422688667842003,-0.18189860119652743,-0.1026832510403378,0.021855695773846894,-0.008613172020281787,0.03300138241929976,-0.15761236578066232,-0.00022797001297997566,-0.04661752117054871,0.0671874824397594,-0.24493439118859306,0.24525006749343017,-0.15997504728762302,-0.10901693563411129
chr6:62500001-63000000,52.76003325999733,-0.424582634229157,0.5654994923846571,-0.06789222497387033,0.10008054249920098,0.5146544943053184,-0.2665847438610248,-0.14349435465976718,0.16545167796231708,0.026551596895422948,-0.03952561019751086,-0.29645886346517963,0.05678125324331516,-0.1576840003554608,-0.12246446038444103,-0.041100884225985124,0.08984371655544907,0.03585132689716105,-0.27459987299334504,-0.10886329193807781,-0.13619871982019346,-0.013818430132544222,-0.1579216766389753,-0.1203408155736031,0.011986287291488791,-0.10166737785415933,-0.041135129560617704,0.08525295228322172,-0.08579804858238733,0.11081273537018466
chr6:63000001-63500000,53.28326203072362,-0.2712863357761161,0.4276921085873347,-0.13065631333767516,0.007896491907208546,0.27043039246961476,-0.22788582212407055,0.03690127617753131,0.23256929977046448,-0.03203162699785895,0.15229816066199883,-0.05116529109524445,-0.11447786780908026,-0.18714769604388515,0.11752672201074153,-0.043488849165498764,0.14930275101090243,0.28288129969627834,-0.1446348979318649,0.1092888268921783,0.19115775676805954,0.16377773418073482,0.016972767778856705,0.07742953272450244,-0.03154416975177302,-0.04591109645360163,-0.3139847368543941,0.030112371548585423,-0.008716844548673304,0.045653866639729965
chr6:63500001-64000000,52.746705994061685,-0.3970820756202237,0.39307684463237696,-0.17660288655036657,0.2444047229683754,0.4202767620090957,-0.24665424032124375,-0.1896117568075275,0.25708814310218364,-0.12193187005212276,0.322927622067995,-0.10476116682120469,-0.19800446272788713,-0.0416267777242793,0.057862808788704624,-0.04121467678107346,0.21234675700183175,0.07893489203344331,-0.1916939522219825,0.17070237048411663,0.024430987973164373,0.056852792316022915,-0.13542512326134112,-0.018260926030507846,0.025519743925539934,-0.12652820244551996,-0.021612291242767145,-0.03952126462053475,-0.12077468410759094,-0.04072377053705255
chr6:64000001-64500000,52.90800088498883,-0.3465083555729441,0.4893154993183236,-0.23242931316812257,0.18688320846686196,0.3403737910975687,-0.11598747389897682,-0.05155429069231824,0.18520022672498754,-0.14076158693901394,0.04708053142328968,-0.18098963060843856,-0.01733872689029635,-0.26920318928231074,0.0875203572554364,0.05878083411911742,0.16717518064045947,0.16292211687405314,-0.12785423558593748,0.01903813874585428,0.07796653374157791,0.0037277775299874023,-0.06885051597075993,0.008967979440368612,0.021581966466736352,0.10645542025543633,-0.05378961588786379,0.02624568242696248,0.05809399840071158,0.09894020504757274
chr6:64500001-65000000,52.896677346163706,-0.1307825850143242,0.6815244846090609,-0.3488428590311042,0.10288224966677714,0.17940053916241952,0.09560714402566602,-0.17762783284711517,-0.06736276682083225,0.07792909416392711,0.14683880269127306,0.08355982273329536,-0.02561084740005687,-0.14052991774190654,0.21263577991160237,-0.1763915711572194,0.3574655698742864,-0.03776539877728335,0.0045801206192455654,0.22686168975889096,0.27281399513452564,0.013349590205185906,-0.4094164956366923,0.13022705342626908,0.017462957049802903,-0.14189597151357158,-0.16560975507119097,0.20949964008186975,0.15127666006086068,0.11631922890843534
chr6:65000001-65500000,53.21227485799803,-0.09560464633533307,0.4835665705916089,-0.2667760562786816,0.0875710942098155,0.4434208104777807,-0.108016255839971,-0.14556455026077886,0.10170724051726261,0.2445836774489283,-0.09795282605429383,-0.0076836215189722825,-0.038322862913945765,-0.16111075518382006,0.0741449820629815,0.0486164501547451,0.08997930127987731,-0.014915965916322733,-0.03725496655277566,0.16558002029990027,0.1098084908881493,0.06124573222039653,-0.2280284638642452,-0.018379823764318678,-0.048888171908785985,-0.05437494418066686,-0.2489046389751985,0.20837517599045594,-0.16285880179253318,0.06102101776664981
chr6:65500001-66000000,53.21077910981746,-0.35172980184456476,0.40826892223207395,-0.011577114778500219,0.08116599331351965,0.4249733566791502,-0.09745412225815586,-0.10933935587001227,-0.05672778420327977,-0.10075958920304293,-0.03695704596471723,0.06865123101730819,-0.07929055216712647,-0.14030461906680988,-0.056976946199813625,0.10496577515649178,0.1281261557273114,0.18399453378684164,0.010602873990993602,-0.12452861322369452,0.3712061670080424,0.05154102842030409,-0.14306946061461387,0.019555163160771338,0.02775913566848195,0.01050036152353388,-0.31926446458074803,0.05552046818715147,0.03885659934031437,0.057574703995615276
chr6:66000001-66500000,52.72349020803359,-0.27171714114519535,0.4470873086649446,-0.21869437631610045,0.010934697749017381,0.31379465726117983,0.015747866071658786,-0.18790688550671902,-0.16817528995246386,0.0860995269669672,-0.11838432559423655,-0.0024466709506441547,-0.07215632453147681,0.04568440939285204,0.09046892191287056,0.06085580343647701,0.169926558097891,-0.007219438768161471,0.1006592298712287,-0.17695104544365628,0.12677504742034162,0.10457450174191828,-0.11228842541263984,-0.05470633222827385,-0.15026140242554675,-0.15497368699857983,-0.28834824986204516,0.13167509673620584,-0.06050084252979035,-0.007215583918228861
chr6:66500001-67000000,53.39047927277657,-0.3464657112909296,0.4877323983797018,-0.24398645026752686,0.0900811808444528,0.478009820615521,-0.2703124240117381,-0.17223043233223975,0.09845459910956296,0.3954833509476815,-0.04437146904172409,-0.12333467942890713,0.05152012469537924,0.06687260544941412,0.09214496647870402,-0.17792608622143066,0.13600192827910015,0.12579291238065377,0.06376294904552934,0.25100063387295674,0.08575827481639733,0.10572944670294526,-0.10885781049656212,0.28533402818389,-0.06896686634445955,-0.09364916767634944,-0.17931948821354496,-0.04612305337773207,0.13840807887377496,0.10219487617846829
chr6:67000001-67500000,52.85612430985165,-0.30113980153145403,0.47028856325081125,0.2664067524739108,-0.015369533803792102,0.22413181683889624,0.05923745146733118,-0.35695087874384607,-0.0606759567170453,0.14331906340006725,0.14696671148894577,-0.030257892276275015,-0.26715868699487394,0.31671991087358226,0.1525032829876659,0.13708560829866992,0.2542807342436687,-0.009672461432440304,-0.07702209741340571,0.23027074923872198,0.05315684647610403,0.21090132271571388,-0.1516156491810484,-0.020395485008218927,-0.07655201737007035,-0.12323962618268337,-0.29087387530804854,-0.10640881773646702,0.20632037476134377,0.041763447885084515
